id,curr_time,symbol,volume,price
147190,"2018-03-01 13:56:40",RELCAPITAL,3264660,466.8
147188,"2018-03-01 13:56:34",VEDL,5645948,328.15
147186,"2018-03-01 13:56:33",MARUTI,425562,8865.6
147187,"2018-03-01 13:56:33",RELIANCE,2904693,952.45
147185,"2018-03-01 13:56:31",VEDL,5644594,328.15
147183,"2018-03-01 13:56:25",RELIANCE,2903999,952.35
147184,"2018-03-01 13:56:25",BPCL,4765250,442
147182,"2018-03-01 13:56:24",TATAMOTORS,5517482,373.25
147181,"2018-03-01 13:56:23",LT,1380253,1320
147179,"2018-03-01 13:56:19",TCS,570214,3053.9
147180,"2018-03-01 13:56:19",VEDL,5643374,328.2
147177,"2018-03-01 13:56:17",MARUTI,425469,8865.1
147178,"2018-03-01 13:56:17",TATAMOTORS,5514576,373.2
147176,"2018-03-01 13:56:11",VEDL,5642087,328.3
147175,"2018-03-01 13:56:06",BPCL,4763110,442.25
147173,"2018-03-01 13:56:05",TATAMOTORS,5510623,373.35
147174,"2018-03-01 13:56:05",SUNPHARMA,2465701,536.9
147169,"2018-03-01 13:56:04",TCS,570068,3054
147170,"2018-03-01 13:56:04",RELIANCE,2903373,952.4
147171,"2018-03-01 13:56:04",LT,1379897,1320
147172,"2018-03-01 13:56:04",VEDL,5640938,328.3
147168,"2018-03-01 13:56:03",BPCL,4762097,442.2
147166,"2018-03-01 13:56:02",RELCAPITAL,3263166,467
147167,"2018-03-01 13:56:02",LT,1379503,1319.9
147165,"2018-03-01 13:56:00",LT,1379015,1319.9
147163,"2018-03-01 13:55:59",VEDL,5639772,328.2
147164,"2018-03-01 13:55:59",TATAMOTORS,5509464,373.25
147162,"2018-03-01 13:55:57",RELCAPITAL,3262266,466.85
147161,"2018-03-01 13:55:55",TCS,569941,3053.6
147159,"2018-03-01 13:55:54",TATAMOTORS,5505488,373.45
147160,"2018-03-01 13:55:54",MARUTI,425371,8865.05
147157,"2018-03-01 13:55:47",VEDL,5638099,328.15
147158,"2018-03-01 13:55:47",TATAMOTORS,5503810,373.25
147156,"2018-03-01 13:55:46",SUNPHARMA,2465061,537
147155,"2018-03-01 13:55:45",RELIANCE,2902222,952.45
147154,"2018-03-01 13:55:44",LT,1378722,1320
147153,"2018-03-01 13:55:41",RELIANCE,2901637,952.5
147152,"2018-03-01 13:55:39",TATAMOTORS,5501327,373.4
147151,"2018-03-01 13:55:34",BPCL,4761138,441.95
147148,"2018-03-01 13:55:32",TCS,569827,3052.6
147149,"2018-03-01 13:55:32",SUNPHARMA,2463925,537.15
147150,"2018-03-01 13:55:32",RELCAPITAL,3261466,466.9
147147,"2018-03-01 13:55:30",LT,1378400,1319.75
147145,"2018-03-01 13:55:29",VEDL,5636564,328.25
147146,"2018-03-01 13:55:29",MARUTI,425222,8865.1
147144,"2018-03-01 13:55:27",RELIANCE,2900854,952.55
147143,"2018-03-01 13:55:26",TCS,569627,3053
147141,"2018-03-01 13:55:24",BPCL,4758918,442.1
147142,"2018-03-01 13:55:24",LT,1378080,1320
147140,"2018-03-01 13:55:23",TATAMOTORS,5500225,373.3
147139,"2018-03-01 13:55:20",SUNPHARMA,2463394,537
147138,"2018-03-01 13:55:17",RELIANCE,2897528,952.6
147137,"2018-03-01 13:55:15",RELIANCE,2896901,952.55
147135,"2018-03-01 13:55:14",VEDL,5635107,328.25
147136,"2018-03-01 13:55:14",LT,1377718,1319.9
147133,"2018-03-01 13:55:11",RELCAPITAL,3260754,466.9
147134,"2018-03-01 13:55:11",TCS,569311,3053.7
147132,"2018-03-01 13:55:10",BPCL,4756944,442.2
147131,"2018-03-01 13:55:07",TATAMOTORS,5498686,373.35
147130,"2018-03-01 13:55:06",TCS,569129,3053.2
147128,"2018-03-01 13:55:05",SUNPHARMA,2462352,536.85
147129,"2018-03-01 13:55:05",MARUTI,425132,8865.15
147125,"2018-03-01 13:55:04",TCS,569003,3053.6
147126,"2018-03-01 13:55:04",LT,1377422,1319.9
147127,"2018-03-01 13:55:04",RELIANCE,2895970,952.45
147124,"2018-03-01 13:55:03",VEDL,5633762,328.2
147123,"2018-03-01 13:54:59",TCS,568857,3053.65
147121,"2018-03-01 13:54:58",TATAMOTORS,5497399,373.45
147122,"2018-03-01 13:54:58",BPCL,4755976,442.25
147119,"2018-03-01 13:54:55",TATAMOTORS,5496244,373.5
147120,"2018-03-01 13:54:55",SUNPHARMA,2461821,536.8
147118,"2018-03-01 13:54:54",LT,1377059,1320
147116,"2018-03-01 13:54:51",TATAMOTORS,5492827,373.45
147117,"2018-03-01 13:54:51",SUNPHARMA,2460836,537
147115,"2018-03-01 13:54:50",VEDL,5632535,328.2
147114,"2018-03-01 13:54:49",TCS,568723,3053.55
147113,"2018-03-01 13:54:48",TATAMOTORS,5491007,373.35
147112,"2018-03-01 13:54:47",LT,1376759,1319.6
147109,"2018-03-01 13:54:46",RELCAPITAL,3259849,467
147110,"2018-03-01 13:54:46",MARUTI,425037,8865.05
147111,"2018-03-01 13:54:46",RELIANCE,2895319,952.6
147108,"2018-03-01 13:54:45",TCS,568589,3054.05
147107,"2018-03-01 13:54:44",VEDL,5631016,328.35
147105,"2018-03-01 13:54:43",TCS,568438,3054.05
147106,"2018-03-01 13:54:43",TATAMOTORS,5489718,373.5
147104,"2018-03-01 13:54:42",TATAMOTORS,5488587,373.5
147103,"2018-03-01 13:54:41",BPCL,4754802,442
147102,"2018-03-01 13:54:38",MARUTI,424898,8866
147100,"2018-03-01 13:54:37",TCS,568175,3054.05
147101,"2018-03-01 13:54:37",RELIANCE,2893904,952.8
147097,"2018-03-01 13:54:35",LT,1375932,1320
147098,"2018-03-01 13:54:35",BPCL,4753425,442.1
147099,"2018-03-01 13:54:35",SUNPHARMA,2460330,537.3
147095,"2018-03-01 13:54:34",RELIANCE,2893029,952.8
147096,"2018-03-01 13:54:34",TCS,567824,3054
147093,"2018-03-01 13:54:31",LT,1375646,1319.85
147094,"2018-03-01 13:54:31",TATAMOTORS,5487455,373.55
147091,"2018-03-01 13:54:29",VEDL,5629837,328.4
147092,"2018-03-01 13:54:29",RELIANCE,2892178,952.85
147090,"2018-03-01 13:54:26",SUNPHARMA,2459652,537.4
147089,"2018-03-01 13:54:25",TCS,567687,3053
147088,"2018-03-01 13:54:21",TCS,567362,3053.95
147087,"2018-03-01 13:54:20",MARUTI,424800,8865.45
147085,"2018-03-01 13:54:19",TATAMOTORS,5486117,373.55
147086,"2018-03-01 13:54:19",VEDL,5628528,328.4
147084,"2018-03-01 13:54:17",RELIANCE,2891428,952.85
147078,"2018-03-01 13:54:16",TATAMOTORS,5483753,373.45
147079,"2018-03-01 13:54:16",LT,1375038,1319.95
147080,"2018-03-01 13:54:16",TCS,567157,3054
147081,"2018-03-01 13:54:16",BPCL,4751537,442.3
147082,"2018-03-01 13:54:16",RELIANCE,2890420,952.85
147083,"2018-03-01 13:54:16",MARUTI,424706,8864.6
147075,"2018-03-01 13:54:15",RELIANCE,2889716,952.85
147076,"2018-03-01 13:54:15",SUNPHARMA,2459130,537.5
147077,"2018-03-01 13:54:15",TCS,566901,3053.9
147073,"2018-03-01 13:54:14",VEDL,5627121,328.35
147074,"2018-03-01 13:54:14",TATAMOTORS,5482467,373.4
147072,"2018-03-01 13:54:12",TATAMOTORS,5480087,373.35
147070,"2018-03-01 13:54:11",SUNPHARMA,2458505,537.4
147071,"2018-03-01 13:54:11",BPCL,4750353,442.3
147069,"2018-03-01 13:54:10",SUNPHARMA,2457004,537.4
147067,"2018-03-01 13:54:07",RELCAPITAL,3258568,467.4
147068,"2018-03-01 13:54:07",SUNPHARMA,2456178,537.25
147062,"2018-03-01 13:54:04",TATAMOTORS,5478538,373.45
147063,"2018-03-01 13:54:04",MARUTI,424612,8864.55
147064,"2018-03-01 13:54:04",SUNPHARMA,2455572,537.2
147065,"2018-03-01 13:54:04",RELIANCE,2888991,952.8
147066,"2018-03-01 13:54:04",VEDL,5625783,328.45
147059,"2018-03-01 13:54:03",LT,1374355,1319.95
147060,"2018-03-01 13:54:03",TCS,566784,3053.9
147061,"2018-03-01 13:54:03",RELIANCE,2888394,952.65
147058,"2018-03-01 13:54:02",TATAMOTORS,5476280,373.4
147056,"2018-03-01 13:54:01",SUNPHARMA,2451057,536.9
147057,"2018-03-01 13:54:01",RELIANCE,2887790,952.6
147055,"2018-03-01 13:53:59",VEDL,5624465,328.45
147054,"2018-03-01 13:53:58",SUNPHARMA,2449688,536.75
147052,"2018-03-01 13:53:56",TCS,566652,3053.7
147053,"2018-03-01 13:53:56",LT,1374059,1319.05
147051,"2018-03-01 13:53:55",LT,1373730,1319
147050,"2018-03-01 13:53:54",TCS,566520,3053.7
147049,"2018-03-01 13:53:53",LT,1372761,1319
147047,"2018-03-01 13:53:52",TATAMOTORS,5475178,373.6
147048,"2018-03-01 13:53:52",TCS,566296,3053.8
147046,"2018-03-01 13:53:51",LT,1372133,1319
147044,"2018-03-01 13:53:50",LT,1371361,1318.95
147045,"2018-03-01 13:53:50",BPCL,4749312,442.25
147042,"2018-03-01 13:53:49",LT,1370656,1319
147043,"2018-03-01 13:53:49",RELCAPITAL,3257824,467.35
147041,"2018-03-01 13:53:47",LT,1369515,1319
147039,"2018-03-01 13:53:46",RELIANCE,2887063,952.6
147040,"2018-03-01 13:53:46",LT,1367411,1319
147038,"2018-03-01 13:53:44",VEDL,5623265,328.2
147037,"2018-03-01 13:53:42",TCS,566116,3053.75
147036,"2018-03-01 13:53:41",MARUTI,424520,8864.65
147035,"2018-03-01 13:53:39",LT,1367045,1318.7
147034,"2018-03-01 13:53:38",SUNPHARMA,2449016,536.75
147032,"2018-03-01 13:53:35",VEDL,5621295,328.4
147033,"2018-03-01 13:53:35",BPCL,4748350,442.15
147031,"2018-03-01 13:53:34",TCS,565995,3053.4
147030,"2018-03-01 13:53:33",LT,1366757,1318.65
147029,"2018-03-01 13:53:31",LT,1366261,1319
147028,"2018-03-01 13:53:28",LT,1365950,1318.95
147027,"2018-03-01 13:53:26",TATAMOTORS,5474056,373.6
147024,"2018-03-01 13:53:25",LT,1365492,1318.95
147025,"2018-03-01 13:53:25",TCS,565865,3053.25
147026,"2018-03-01 13:53:25",BPCL,4747320,442.05
147023,"2018-03-01 13:53:22",RELIANCE,2886480,952.65
147018,"2018-03-01 13:53:21",VEDL,5619428,328.55
147019,"2018-03-01 13:53:21",TCS,565743,3053.75
147020,"2018-03-01 13:53:21",LT,1365046,1318.95
147021,"2018-03-01 13:53:21",TATAMOTORS,5472880,373.55
147022,"2018-03-01 13:53:21",RELCAPITAL,3256959,467
147017,"2018-03-01 13:53:20",SUNPHARMA,2447680,536.5
147015,"2018-03-01 13:53:19",LT,1364727,1318.95
147016,"2018-03-01 13:53:19",MARUTI,424433,8863.95
147013,"2018-03-01 13:53:14",BPCL,4746290,442
147014,"2018-03-01 13:53:14",VEDL,5618221,328.5
147012,"2018-03-01 13:53:10",VEDL,5616748,328.55
147011,"2018-03-01 13:53:09",VEDL,5613813,328.45
147007,"2018-03-01 13:53:08",VEDL,5612371,328.35
147008,"2018-03-01 13:53:08",RELIANCE,2885826,952.2
147009,"2018-03-01 13:53:08",SUNPHARMA,2447188,536.6
147010,"2018-03-01 13:53:08",TATAMOTORS,5471721,373.55
147005,"2018-03-01 13:53:05",MARUTI,424348,8864.9
147006,"2018-03-01 13:53:05",BPCL,4744452,442.3
147001,"2018-03-01 13:53:04",LT,1364283,1319
147002,"2018-03-01 13:53:04",VEDL,5607655,328.2
147003,"2018-03-01 13:53:04",TCS,565603,3052.65
147004,"2018-03-01 13:53:04",RELCAPITAL,3253281,467
147000,"2018-03-01 13:53:03",RELIANCE,2885027,952.5
146999,"2018-03-01 13:53:02",MARUTI,424251,8860.85
146998,"2018-03-01 13:53:00",RELCAPITAL,3252556,466.9
146997,"2018-03-01 13:52:59",TCS,565483,3051
146996,"2018-03-01 13:52:56",TATAMOTORS,5470526,373.55
146995,"2018-03-01 13:52:55",RELIANCE,2884223,952.1
146994,"2018-03-01 13:52:54",VEDL,5606411,328.05
146993,"2018-03-01 13:52:53",SUNPHARMA,2446695,536.6
146992,"2018-03-01 13:52:52",TCS,565255,3051
146991,"2018-03-01 13:52:48",VEDL,5605205,328.05
146990,"2018-03-01 13:52:47",RELIANCE,2883447,952.1
146989,"2018-03-01 13:52:46",LT,1363633,1318.95
146987,"2018-03-01 13:52:44",RELIANCE,2882870,952.1
146988,"2018-03-01 13:52:44",TATAMOTORS,5468347,373.55
146985,"2018-03-01 13:52:42",TCS,565135,3050.5
146986,"2018-03-01 13:52:42",MARUTI,424123,8860.35
146984,"2018-03-01 13:52:39",BPCL,4743500,442
146980,"2018-03-01 13:52:37",RELCAPITAL,3251747,467
146981,"2018-03-01 13:52:37",SUNPHARMA,2445968,536.6
146982,"2018-03-01 13:52:37",VEDL,5604078,328
146983,"2018-03-01 13:52:37",MARUTI,424019,8861
146979,"2018-03-01 13:52:36",TCS,565009,3050.5
146978,"2018-03-01 13:52:35",RELIANCE,2882097,952.15
146977,"2018-03-01 13:52:34",TATAMOTORS,5467248,373.45
146975,"2018-03-01 13:52:30",TATAMOTORS,5465503,373.4
146976,"2018-03-01 13:52:30",RELIANCE,2881478,952.1
146973,"2018-03-01 13:52:29",VEDL,5602420,328
146974,"2018-03-01 13:52:29",SUNPHARMA,2445276,536.6
146972,"2018-03-01 13:52:27",VEDL,5599694,328
146971,"2018-03-01 13:52:26",LT,1363330,1319
146969,"2018-03-01 13:52:25",BPCL,4742474,442
146970,"2018-03-01 13:52:25",VEDL,5596141,328
146968,"2018-03-01 13:52:24",RELIANCE,2880888,952.45
146967,"2018-03-01 13:52:21",RELIANCE,2879795,952.45
146965,"2018-03-01 13:52:19",VEDL,5594954,328.25
146966,"2018-03-01 13:52:19",SUNPHARMA,2444665,536.6
146964,"2018-03-01 13:52:17",RELCAPITAL,3250872,467
146962,"2018-03-01 13:52:16",MARUTI,423931,8862.2
146963,"2018-03-01 13:52:16",TCS,564732,3050.45
146961,"2018-03-01 13:52:09",TATAMOTORS,5463818,373.6
146960,"2018-03-01 13:52:08",TCS,564613,3049.7
146959,"2018-03-01 13:52:07",BPCL,4741391,442.3
146958,"2018-03-01 13:52:06",MARUTI,423845,8861.15
146955,"2018-03-01 13:52:05",VEDL,5593707,328.25
146956,"2018-03-01 13:52:05",TATAMOTORS,5462547,373.5
146957,"2018-03-01 13:52:05",RELCAPITAL,3249772,467.1
146950,"2018-03-01 13:52:04",TATAMOTORS,5461073,373.65
146951,"2018-03-01 13:52:04",LT,1362760,1319
146952,"2018-03-01 13:52:04",BPCL,4736749,441.8
146953,"2018-03-01 13:52:04",RELIANCE,2879184,952.05
146954,"2018-03-01 13:52:04",TCS,564492,3049.45
146947,"2018-03-01 13:52:03",VEDL,5592223,328.15
146948,"2018-03-01 13:52:03",MARUTI,423743,8864.5
146949,"2018-03-01 13:52:03",SUNPHARMA,2444092,536.75
146943,"2018-03-01 13:52:02",VEDL,5591016,328.05
146944,"2018-03-01 13:52:02",TATAMOTORS,5457598,373.25
146945,"2018-03-01 13:52:02",RELCAPITAL,3248512,467
146946,"2018-03-01 13:52:02",RELIANCE,2878532,951.75
146942,"2018-03-01 13:52:00",LT,1361850,1318.95
146940,"2018-03-01 13:51:59",VEDL,5589787,328.05
146941,"2018-03-01 13:51:59",BPCL,4735785,441.8
146939,"2018-03-01 13:51:58",TCS,564241,3049.4
146938,"2018-03-01 13:51:57",RELIANCE,2877242,951.55
146937,"2018-03-01 13:51:56",TCS,564080,3049.2
146936,"2018-03-01 13:51:54",TCS,563900,3049.2
146934,"2018-03-01 13:51:53",RELIANCE,2876516,951.65
146935,"2018-03-01 13:51:53",TATAMOTORS,5456304,373.4
146933,"2018-03-01 13:51:52",TCS,563681,3049.4
146932,"2018-03-01 13:51:51",BPCL,4734395,441.9
146931,"2018-03-01 13:51:48",TCS,563428,3049.8
146929,"2018-03-01 13:51:45",MARUTI,423636,8861.1
146930,"2018-03-01 13:51:45",BPCL,4733340,441.75
146928,"2018-03-01 13:51:44",VEDL,5588006,328.05
146926,"2018-03-01 13:51:43",RELCAPITAL,3247742,467.1
146927,"2018-03-01 13:51:43",RELIANCE,2875762,951.75
146925,"2018-03-01 13:51:42",TCS,563293,3049.7
146924,"2018-03-01 13:51:41",MARUTI,423549,8860
146923,"2018-03-01 13:51:40",TCS,563093,3050.05
146922,"2018-03-01 13:51:37",LT,1361553,1319
146918,"2018-03-01 13:51:36",RELIANCE,2875146,951.7
146919,"2018-03-01 13:51:36",MARUTI,423441,8860.05
146920,"2018-03-01 13:51:36",TCS,562821,3051.85
146921,"2018-03-01 13:51:36",BPCL,4730781,441.75
146916,"2018-03-01 13:51:31",TCS,562632,3051.8
146917,"2018-03-01 13:51:31",MARUTI,423303,8865.55
146913,"2018-03-01 13:51:30",VEDL,5585871,328.1
146914,"2018-03-01 13:51:30",TCS,562349,3052.7
146915,"2018-03-01 13:51:30",RELCAPITAL,3247040,466.75
146911,"2018-03-01 13:51:29",SUNPHARMA,2443534,536.55
146912,"2018-03-01 13:51:29",BPCL,4728840,441.8
146907,"2018-03-01 13:51:28",TATAMOTORS,5455056,373.4
146908,"2018-03-01 13:51:28",VEDL,5583595,328.1
146909,"2018-03-01 13:51:28",RELCAPITAL,3246000,467.4
146910,"2018-03-01 13:51:28",TCS,562133,3051.9
146906,"2018-03-01 13:51:27",MARUTI,423216,8860
146905,"2018-03-01 13:51:26",VEDL,5581571,328
146904,"2018-03-01 13:51:24",TATAMOTORS,5453041,373.3
146901,"2018-03-01 13:51:23",MARUTI,423087,8860
146902,"2018-03-01 13:51:23",RELIANCE,2874203,951.3
146903,"2018-03-01 13:51:23",RELCAPITAL,3243163,466.35
146899,"2018-03-01 13:51:20",TATAMOTORS,5451755,373.4
146900,"2018-03-01 13:51:20",VEDL,5578389,328
146896,"2018-03-01 13:51:19",VEDL,5576415,328
146897,"2018-03-01 13:51:19",LT,1361278,1318.85
146898,"2018-03-01 13:51:19",SUNPHARMA,2443043,536.25
146895,"2018-03-01 13:51:16",VEDL,5573457,328
146894,"2018-03-01 13:51:15",VEDL,5570060,328
146892,"2018-03-01 13:51:14",RELIANCE,2873555,951.25
146893,"2018-03-01 13:51:14",MARUTI,422953,8860
146891,"2018-03-01 13:51:13",LT,1360376,1319
146889,"2018-03-01 13:51:12",MARUTI,422855,8860
146890,"2018-03-01 13:51:12",TATAMOTORS,5450415,373.3
146885,"2018-03-01 13:51:11",BPCL,4727847,441.85
146886,"2018-03-01 13:51:11",VEDL,5567868,328
146887,"2018-03-01 13:51:11",TCS,561861,3051.25
146888,"2018-03-01 13:51:11",LT,1358801,1319
146884,"2018-03-01 13:51:10",TATAMOTORS,5448422,373.35
146883,"2018-03-01 13:51:09",MARUTI,422700,8862.55
146882,"2018-03-01 13:51:08",LT,1354787,1319
146881,"2018-03-01 13:51:07",VEDL,5566085,328
146880,"2018-03-01 13:51:06",LT,1352444,1319
146878,"2018-03-01 13:51:05",SUNPHARMA,2442502,536.6
146879,"2018-03-01 13:51:05",BPCL,4726839,442.05
146874,"2018-03-01 13:51:04",TATAMOTORS,5447004,373.5
146875,"2018-03-01 13:51:04",LT,1352015,1319.65
146876,"2018-03-01 13:51:04",TCS,561731,3052.15
146877,"2018-03-01 13:51:04",RELIANCE,2872649,951.3
146873,"2018-03-01 13:51:03",SUNPHARMA,2440670,536.65
146872,"2018-03-01 13:51:02",VEDL,5563979,328
146869,"2018-03-01 13:51:01",BPCL,4725696,441.85
146870,"2018-03-01 13:51:01",VEDL,5562229,328.05
146871,"2018-03-01 13:51:01",RELCAPITAL,3233443,466.9
146865,"2018-03-01 13:51:00",TATAMOTORS,5445748,373.45
146866,"2018-03-01 13:51:00",RELCAPITAL,3232408,467
146867,"2018-03-01 13:51:00",RELIANCE,2872006,951.3
146868,"2018-03-01 13:51:00",SUNPHARMA,2440157,536.3
146864,"2018-03-01 13:50:59",LT,1351650,1318.85
146862,"2018-03-01 13:50:58",RELCAPITAL,3231608,467
146863,"2018-03-01 13:50:58",MARUTI,422613,8864.3
146861,"2018-03-01 13:50:57",VEDL,5561056,328.1
146860,"2018-03-01 13:50:56",TATAMOTORS,5442791,373.5
146859,"2018-03-01 13:50:55",TCS,561608,3053.3
146857,"2018-03-01 13:50:54",RELIANCE,2871315,951.4
146858,"2018-03-01 13:50:54",SUNPHARMA,2434210,536.3
146855,"2018-03-01 13:50:53",TCS,561470,3052.9
146856,"2018-03-01 13:50:53",RELIANCE,2869015,951.55
146854,"2018-03-01 13:50:50",BPCL,4723843,441.9
146852,"2018-03-01 13:50:47",RELIANCE,2867122,952.3
146853,"2018-03-01 13:50:47",TATAMOTORS,5441670,373.55
146851,"2018-03-01 13:50:44",VEDL,5559746,328.2
146848,"2018-03-01 13:50:42",BPCL,4720389,441.9
146849,"2018-03-01 13:50:42",LT,1351374,1318.9
146850,"2018-03-01 13:50:42",TCS,561005,3054.5
146847,"2018-03-01 13:50:41",MARUTI,422429,8866
146846,"2018-03-01 13:50:39",RELIANCE,2866446,952.3
146844,"2018-03-01 13:50:37",RELCAPITAL,3230493,467.2
146845,"2018-03-01 13:50:37",RELIANCE,2865781,951.8
146843,"2018-03-01 13:50:36",TCS,560875,3054.4
146842,"2018-03-01 13:50:35",TCS,560758,3054.4
146840,"2018-03-01 13:50:34",TCS,560574,3054.4
146841,"2018-03-01 13:50:34",SUNPHARMA,2433576,536.55
146839,"2018-03-01 13:50:31",RELIANCE,2865028,952.15
146837,"2018-03-01 13:50:30",TCS,560213,3054.55
146838,"2018-03-01 13:50:30",BPCL,4718528,441.8
146828,"2018-03-01 13:50:29",TATAMOTORS,5440026,373.8
146829,"2018-03-01 13:50:29",LT,1351028,1318.9
146830,"2018-03-01 13:50:29",RELIANCE,2863927,952.5
146831,"2018-03-01 13:50:29",VEDL,5558314,328.15
146832,"2018-03-01 13:50:29",MARUTI,422344,8866
146833,"2018-03-01 13:50:29",SUNPHARMA,2432373,536.6
146834,"2018-03-01 13:50:29",TCS,560085,3054.55
146835,"2018-03-01 13:50:29",BPCL,4717503,442.1
146836,"2018-03-01 13:50:29",RELCAPITAL,3229293,467.2
146827,"2018-03-01 13:45:13",LT,1335038,1319.9
146826,"2018-03-01 13:45:12",RELIANCE,2830703,951.8
146825,"2018-03-01 13:45:10",TATAMOTORS,5376991,373.8
146824,"2018-03-01 13:45:09",SUNPHARMA,2417558,536.15
146822,"2018-03-01 13:45:08",TATAMOTORS,5375683,373.8
146823,"2018-03-01 13:45:08",VEDL,5446014,328.7
146820,"2018-03-01 13:45:07",RELCAPITAL,3204105,467.05
146821,"2018-03-01 13:45:07",TCS,549113,3050.35
146818,"2018-03-01 13:45:05",MARUTI,419931,8864.3
146819,"2018-03-01 13:45:05",TCS,548954,3050.35
146815,"2018-03-01 13:45:04",LT,1334748,1319.85
146816,"2018-03-01 13:45:04",RELIANCE,2829693,951.5
146817,"2018-03-01 13:45:04",TCS,548795,3050.35
146813,"2018-03-01 13:45:02",VEDL,5442838,328.7
146814,"2018-03-01 13:45:02",LT,1334373,1319.95
146810,"2018-03-01 13:45:01",LT,1333349,1320
146811,"2018-03-01 13:45:01",BPCL,4679435,441.65
146812,"2018-03-01 13:45:01",RELCAPITAL,3203259,467.45
146809,"2018-03-01 13:45:00",LT,1332704,1320.1
146805,"2018-03-01 13:44:59",VEDL,5441535,328.6
146806,"2018-03-01 13:44:59",LT,1332167,1320
146807,"2018-03-01 13:44:59",RELCAPITAL,3201984,467
146808,"2018-03-01 13:44:59",TATAMOTORS,5374595,373.8
146803,"2018-03-01 13:44:56",TCS,548614,3049.7
146804,"2018-03-01 13:44:56",SUNPHARMA,2417019,536.25
146800,"2018-03-01 13:44:52",LT,1330534,1320
146801,"2018-03-01 13:44:52",TCS,548496,3049.05
146802,"2018-03-01 13:44:52",BPCL,4677023,441.8
146799,"2018-03-01 13:44:51",RELIANCE,2829110,951
146795,"2018-03-01 13:44:47",LT,1329779,1320
146796,"2018-03-01 13:44:47",TATAMOTORS,5373510,373.8
146797,"2018-03-01 13:44:47",BPCL,4661542,441.6
146798,"2018-03-01 13:44:47",MARUTI,419834,8856.55
146794,"2018-03-01 13:44:45",RELCAPITAL,3191632,467.5
146792,"2018-03-01 13:44:44",VEDL,5439090,328.65
146793,"2018-03-01 13:44:44",RELCAPITAL,3190893,467.7
146791,"2018-03-01 13:44:43",TCS,548383,3049
146789,"2018-03-01 13:44:41",TATAMOTORS,5372271,373.85
146790,"2018-03-01 13:44:41",LT,1329120,1319.8
146788,"2018-03-01 13:44:40",LT,1328616,1320
146786,"2018-03-01 13:44:39",LT,1328071,1320
146787,"2018-03-01 13:44:39",RELIANCE,2827004,951.25
146785,"2018-03-01 13:44:38",VEDL,5437862,328.6
146782,"2018-03-01 13:44:37",LT,1327596,1320
146783,"2018-03-01 13:44:37",MARUTI,419730,8859.75
146784,"2018-03-01 13:44:37",RELCAPITAL,3190213,467.5
146779,"2018-03-01 13:44:35",TCS,548221,3050
146780,"2018-03-01 13:44:35",SUNPHARMA,2416290,536.1
146781,"2018-03-01 13:44:35",BPCL,4660534,441.75
146777,"2018-03-01 13:44:34",RELIANCE,2826298,951.55
146778,"2018-03-01 13:44:34",LT,1326507,1319.9
146776,"2018-03-01 13:44:32",TCS,548083,3050
146775,"2018-03-01 13:44:30",TCS,547823,3050
146773,"2018-03-01 13:44:29",TCS,547510,3050
146774,"2018-03-01 13:44:29",VEDL,5436248,328.6
146772,"2018-03-01 13:44:26",RELCAPITAL,3188631,467.85
146763,"2018-03-01 13:44:24",TCS,547370,3049.85
146764,"2018-03-01 13:44:24",VEDL,5434303,328.6
146765,"2018-03-01 13:44:24",BPCL,4659530,441.6
146766,"2018-03-01 13:44:24",LT,1325926,1319.55
146767,"2018-03-01 13:44:24",MARUTI,419617,8863.7
146768,"2018-03-01 13:44:24",RELIANCE,2825492,952
146769,"2018-03-01 13:44:24",SUNPHARMA,2415199,536.2
146770,"2018-03-01 13:44:24",TATAMOTORS,5371154,374
146771,"2018-03-01 13:44:24",RELCAPITAL,3186655,467.9
146761,"2018-03-01 13:42:40",MARUTI,416217,8858.1
146762,"2018-03-01 13:42:40",VEDL,5387975,328.8
146759,"2018-03-01 13:42:39",RELCAPITAL,3162980,468.2
146760,"2018-03-01 13:42:39",MARUTI,416112,8857
146758,"2018-03-01 13:42:38",MARUTI,415886,8858
146753,"2018-03-01 13:42:36",MARUTI,415486,8857
146754,"2018-03-01 13:42:36",SUNPHARMA,2403463,536.35
146755,"2018-03-01 13:42:36",TCS,540903,3051.75
146756,"2018-03-01 13:42:36",BPCL,4646178,441.75
146757,"2018-03-01 13:42:36",RELIANCE,2810863,951.8
146752,"2018-03-01 13:42:33",SUNPHARMA,2402642,536.35
146751,"2018-03-01 13:42:32",BPCL,4645171,441.9
146749,"2018-03-01 13:42:31",VEDL,5386592,328.8
146750,"2018-03-01 13:42:31",LT,1323359,1319
146748,"2018-03-01 13:42:30",RELCAPITAL,3162073,468.5
146747,"2018-03-01 13:42:27",LT,1323011,1319
146746,"2018-03-01 13:42:26",RELCAPITAL,3160573,468.2
146743,"2018-03-01 13:42:25",TATAMOTORS,5342705,374
146744,"2018-03-01 13:42:25",MARUTI,415350,8859.8
146745,"2018-03-01 13:42:25",TCS,540749,3051
146742,"2018-03-01 13:42:24",RELIANCE,2810126,951.8
146741,"2018-03-01 13:42:23",VEDL,5384252,328.8
146739,"2018-03-01 13:42:22",TATAMOTORS,5341543,373.85
146740,"2018-03-01 13:42:22",MARUTI,415023,8861
146738,"2018-03-01 13:42:21",TCS,540546,3052.05
146737,"2018-03-01 13:42:20",RELCAPITAL,3159772,468.6
146736,"2018-03-01 13:42:19",MARUTI,414921,8861.2
