id,curr_time,symbol,volume,price
158127,"2018-03-05 09:23:55",TCS,93996,3037.85
158130,"2018-03-05 09:23:56",BHARTIARTL,197276,423.45
158132,"2018-03-05 09:23:56",BIOCON,320958,624.75
158129,"2018-03-05 09:23:56",INFY,307197,1156.15
158133,"2018-03-05 09:23:56",MARUTI,50491,8802.95
158128,"2018-03-05 09:23:56",RELIANCE,658328,944.4
158131,"2018-03-05 09:23:56",TCS,94074,3037.85
158134,"2018-03-05 09:23:56",VEDL,826588,316.8
158137,"2018-03-05 09:23:57",BHARTIARTL,197326,423.35
158135,"2018-03-05 09:23:57",INFY,307637,1156.2
158138,"2018-03-05 09:23:57",MARUTI,50521,8802.95
158141,"2018-03-05 09:23:57",RELCAPITAL,248920,455.8
158139,"2018-03-05 09:23:57",RELIANCE,658707,944.4
158136,"2018-03-05 09:23:57",TATAMOTORS,685692,363.35
158140,"2018-03-05 09:23:57",TATASTEEL,735571,663.7
158143,"2018-03-05 09:23:58",BIOCON,321657,624.5
158144,"2018-03-05 09:23:58",MARUTI,50562,8802.95
158147,"2018-03-05 09:23:58",RELCAPITAL,248970,456
158142,"2018-03-05 09:23:58",TATAMOTORS,686024,363.35
158145,"2018-03-05 09:23:58",TATASTEEL,735870,663.7
158146,"2018-03-05 09:23:58",TCS,94376,3037.5
158148,"2018-03-05 09:23:58",VEDL,826908,316.9
158152,"2018-03-05 09:23:59",INFY,307968,1156.3
158149,"2018-03-05 09:23:59",MARUTI,50582,8802.95
158150,"2018-03-05 09:23:59",RELCAPITAL,249020,456
158153,"2018-03-05 09:23:59",TATAMOTORS,686174,363.3
158151,"2018-03-05 09:23:59",VEDL,827310,316.75
158155,"2018-03-05 09:24:00",BHARTIARTL,197910,423.45
158156,"2018-03-05 09:24:00",BIOCON,321777,624.4
158157,"2018-03-05 09:24:00",TATAMOTORS,687444,363.3
158154,"2018-03-05 09:24:00",TATASTEEL,736422,664
158158,"2018-03-05 09:24:00",VEDL,828400,316.9
158161,"2018-03-05 09:24:01",BHARTIARTL,198012,423.75
158159,"2018-03-05 09:24:01",RELCAPITAL,249120,455.7
158160,"2018-03-05 09:24:01",RELIANCE,659899,944.3
158164,"2018-03-05 09:24:01",TATAMOTORS,688862,363.2
158162,"2018-03-05 09:24:01",TATASTEEL,736945,663.7
158163,"2018-03-05 09:24:01",TCS,94409,3037.45
158165,"2018-03-05 09:24:01",VEDL,828818,316.95
158166,"2018-03-05 09:24:02",INFY,308125,1156.2
158167,"2018-03-05 09:24:02",RELCAPITAL,249245,455.95
158168,"2018-03-05 09:24:02",RELIANCE,660600,944.3
158169,"2018-03-05 09:24:02",VEDL,829106,316.9
158172,"2018-03-05 09:24:03",BIOCON,321885,624.05
158170,"2018-03-05 09:24:03",INFY,308270,1156.2
158175,"2018-03-05 09:24:03",MARUTI,50619,8802.95
158176,"2018-03-05 09:24:03",RELCAPITAL,249705,455.65
158173,"2018-03-05 09:24:03",RELIANCE,664291,943.8
158171,"2018-03-05 09:24:03",TATAMOTORS,708832,363
158174,"2018-03-05 09:24:03",TCS,94468,3037
158177,"2018-03-05 09:24:03",VEDL,830034,316.65
158179,"2018-03-05 09:24:04",BIOCON,321988,624.05
158184,"2018-03-05 09:24:04",INFY,308562,1155.9
158180,"2018-03-05 09:24:04",MARUTI,50680,8802.95
158182,"2018-03-05 09:24:04",RELCAPITAL,250291,455.4
158181,"2018-03-05 09:24:04",RELIANCE,666606,943.65
158178,"2018-03-05 09:24:04",TATAMOTORS,710036,363.1
158185,"2018-03-05 09:24:04",TATASTEEL,737356,663.85
158183,"2018-03-05 09:24:04",VEDL,830869,316.5
158186,"2018-03-05 09:24:05",BIOCON,322628,624.05
158188,"2018-03-05 09:24:05",INFY,309928,1155.3
158190,"2018-03-05 09:24:05",RELIANCE,667801,943.3
158189,"2018-03-05 09:24:05",TATAMOTORS,715844,363.1
158187,"2018-03-05 09:24:05",TCS,94738,3036.75
158191,"2018-03-05 09:24:05",VEDL,831336,316.75
158193,"2018-03-05 09:24:06",BHARTIARTL,216260,421.2
158196,"2018-03-05 09:24:06",BHARTIARTL,217801,421.7
158192,"2018-03-05 09:24:06",BIOCON,324257,623.5
158195,"2018-03-05 09:24:06",RELIANCE,668357,943.3
158197,"2018-03-05 09:24:06",TATAMOTORS,717044,363.05
158194,"2018-03-05 09:24:06",TATASTEEL,737519,663.85
158204,"2018-03-05 09:24:07",BHARTIARTL,218293,421.85
158200,"2018-03-05 09:24:07",BIOCON,326010,622.7
158198,"2018-03-05 09:24:07",INFY,310196,1155.55
158205,"2018-03-05 09:24:07",INFY,310646,1156.25
158201,"2018-03-05 09:24:07",RELCAPITAL,250342,455.6
158203,"2018-03-05 09:24:07",RELIANCE,668516,943.75
158199,"2018-03-05 09:24:07",TATAMOTORS,718927,363
158206,"2018-03-05 09:24:07",TATASTEEL,738044,663.9
158207,"2018-03-05 09:24:07",TCS,94838,3036.7
158202,"2018-03-05 09:24:07",VEDL,834509,316.5
158209,"2018-03-05 09:24:08",BIOCON,330034,624
158210,"2018-03-05 09:24:08",INFY,310787,1156.2
158208,"2018-03-05 09:24:08",MARUTI,50698,8802.55
158211,"2018-03-05 09:24:08",TATAMOTORS,723093,363
158212,"2018-03-05 09:24:08",TCS,94893,3036.7
158213,"2018-03-05 09:24:08",VEDL,835124,316.75
158215,"2018-03-05 09:24:09",BIOCON,330919,624.1
158216,"2018-03-05 09:24:09",MARUTI,50737,8802.1
158219,"2018-03-05 09:24:09",RELCAPITAL,250477,455.45
158217,"2018-03-05 09:24:09",TATAMOTORS,741161,363.1
158214,"2018-03-05 09:24:09",TATASTEEL,738374,663.85
158218,"2018-03-05 09:24:09",VEDL,835407,316.7
158222,"2018-03-05 09:24:10",BHARTIARTL,218488,422.6
158224,"2018-03-05 09:24:10",BIOCON,332444,623.6
158223,"2018-03-05 09:24:10",INFY,310894,1156.2
158225,"2018-03-05 09:24:10",MARUTI,50757,8802.75
158226,"2018-03-05 09:24:10",RELCAPITAL,251016,455.55
158227,"2018-03-05 09:24:10",TATAMOTORS,745154,363
158220,"2018-03-05 09:24:10",TATASTEEL,739000,663.75
158221,"2018-03-05 09:24:10",TCS,95013,3036.75
158228,"2018-03-05 09:24:10",TCS,95073,3036
158229,"2018-03-05 09:24:11",BHARTIARTL,220153,422.4
158230,"2018-03-05 09:24:11",BIOCON,332619,623.8
158231,"2018-03-05 09:24:11",MARUTI,50885,8802.1
158232,"2018-03-05 09:24:11",RELIANCE,669514,943.65
158233,"2018-03-05 09:24:11",TATAMOTORS,749441,363
158234,"2018-03-05 09:24:11",TATASTEEL,739919,663.75
158238,"2018-03-05 09:24:12",BHARTIARTL,222357,422.5
158235,"2018-03-05 09:24:12",MARUTI,51014,8802.15
158236,"2018-03-05 09:24:12",RELIANCE,670065,943.5
158239,"2018-03-05 09:24:12",TATASTEEL,740257,663.9
158237,"2018-03-05 09:24:12",VEDL,835744,316.65
158240,"2018-03-05 09:24:13",BHARTIARTL,222497,422.35
158246,"2018-03-05 09:24:13",BIOCON,333255,623.65
158242,"2018-03-05 09:24:13",RELIANCE,670288,943.5
158241,"2018-03-05 09:24:13",TATAMOTORS,753457,363
158244,"2018-03-05 09:24:13",TATASTEEL,740410,663.9
158245,"2018-03-05 09:24:13",TCS,95107,3036.75
158243,"2018-03-05 09:24:13",VEDL,836839,316.55
158248,"2018-03-05 09:24:14",BHARTIARTL,222598,422.6
158247,"2018-03-05 09:24:14",INFY,312154,1155
158249,"2018-03-05 09:24:14",RELIANCE,670542,943.45
158251,"2018-03-05 09:24:14",TATAMOTORS,755527,363
158250,"2018-03-05 09:24:14",VEDL,837170,316.5
158255,"2018-03-05 09:24:15",MARUTI,51106,8802
158252,"2018-03-05 09:24:15",RELCAPITAL,251225,455.45
158256,"2018-03-05 09:24:15",RELIANCE,670692,943.3
158257,"2018-03-05 09:24:15",TATAMOTORS,763229,363
158253,"2018-03-05 09:24:15",TATASTEEL,740736,663.8
158254,"2018-03-05 09:24:15",TCS,95168,3036.75
158258,"2018-03-05 09:24:16",BHARTIARTL,230310,421.15
158259,"2018-03-05 09:24:16",INFY,312597,1155.45
158261,"2018-03-05 09:24:16",TATAMOTORS,765617,363
158260,"2018-03-05 09:24:16",TATASTEEL,741011,663.8
158263,"2018-03-05 09:24:17",INFY,312707,1155.05
158266,"2018-03-05 09:24:17",RELCAPITAL,251530,455.45
158262,"2018-03-05 09:24:17",RELIANCE,670832,943.35
158264,"2018-03-05 09:24:17",TATASTEEL,744204,663.65
158265,"2018-03-05 09:24:17",TCS,95664,3036.75
158269,"2018-03-05 09:24:18",BHARTIARTL,230522,421.55
158270,"2018-03-05 09:24:18",INFY,313050,1155.55
158267,"2018-03-05 09:24:18",MARUTI,51199,8801.7
158272,"2018-03-05 09:24:18",RELCAPITAL,251756,455.45
158268,"2018-03-05 09:24:18",RELIANCE,671533,943.45
158271,"2018-03-05 09:24:18",TATAMOTORS,767525,363.15
158273,"2018-03-05 09:24:18",TATASTEEL,744853,663.65
158280,"2018-03-05 09:24:19",BHARTIARTL,230898,421.75
158276,"2018-03-05 09:24:19",BIOCON,333397,623.8
158274,"2018-03-05 09:24:19",INFY,313550,1154.95
158277,"2018-03-05 09:24:19",MARUTI,51217,8801
158278,"2018-03-05 09:24:19",RELIANCE,671673,943.45
158275,"2018-03-05 09:24:19",TATAMOTORS,768399,363.15
158279,"2018-03-05 09:24:19",TATASTEEL,745023,663.65
158281,"2018-03-05 09:24:19",VEDL,838119,316.7
158285,"2018-03-05 09:24:20",BHARTIARTL,231272,421.95
158282,"2018-03-05 09:24:20",INFY,313796,1155.45
158284,"2018-03-05 09:24:20",MARUTI,51378,8801.35
158286,"2018-03-05 09:24:20",TATAMOTORS,768628,363.15
158283,"2018-03-05 09:24:20",VEDL,839760,316.75
158288,"2018-03-05 09:24:21",INFY,314189,1155
158289,"2018-03-05 09:24:21",RELIANCE,672132,943.35
158290,"2018-03-05 09:24:21",TATAMOTORS,768873,363.3
158287,"2018-03-05 09:24:21",TCS,95762,3036.7
158291,"2018-03-05 09:24:22",BIOCON,333470,623.75
158292,"2018-03-05 09:24:22",MARUTI,51471,8800
158298,"2018-03-05 09:24:22",RELCAPITAL,251984,455.55
158293,"2018-03-05 09:24:22",RELIANCE,674226,943.35
158296,"2018-03-05 09:24:22",TATAMOTORS,769193,363.2
158297,"2018-03-05 09:24:22",TATASTEEL,748531,663.6
158295,"2018-03-05 09:24:22",TCS,95838,3036.7
158294,"2018-03-05 09:24:22",VEDL,840390,316.75
158302,"2018-03-05 09:24:23",BHARTIARTL,232059,421.8
158299,"2018-03-05 09:24:23",BIOCON,333680,623.8
158303,"2018-03-05 09:24:23",INFY,314465,1155
158300,"2018-03-05 09:24:23",MARUTI,51535,8800.15
158304,"2018-03-05 09:24:23",RELIANCE,675304,943.15
158301,"2018-03-05 09:24:23",TATASTEEL,749168,663.7
158305,"2018-03-05 09:24:23",VEDL,842407,316.65
158306,"2018-03-05 09:24:24",BIOCON,334065,624.1
158307,"2018-03-05 09:24:24",MARUTI,51643,8800.15
158308,"2018-03-05 09:24:24",VEDL,842985,316.75
158310,"2018-03-05 09:24:25",BHARTIARTL,233077,421.45
158317,"2018-03-05 09:24:25",BHARTIARTL,233309,421.45
158314,"2018-03-05 09:24:25",BIOCON,334165,623.95
158318,"2018-03-05 09:24:25",INFY,314906,1154.95
158315,"2018-03-05 09:24:25",MARUTI,52013,8801.35
158309,"2018-03-05 09:24:25",RELCAPITAL,252226,455.6
158312,"2018-03-05 09:24:25",RELIANCE,682215,943.15
158319,"2018-03-05 09:24:25",TATAMOTORS,770933,363.2
158311,"2018-03-05 09:24:25",TATASTEEL,749901,663.75
158316,"2018-03-05 09:24:25",TCS,95872,3036.65
158313,"2018-03-05 09:24:25",VEDL,844583,316.95
158321,"2018-03-05 09:24:26",BHARTIARTL,235309,421.6
158324,"2018-03-05 09:24:26",BIOCON,334415,623.9
158322,"2018-03-05 09:24:26",INFY,315491,1154.9
158325,"2018-03-05 09:24:26",MARUTI,52062,8800.05
158323,"2018-03-05 09:24:26",RELIANCE,682468,943
158320,"2018-03-05 09:24:26",TATAMOTORS,771943,363.15
158326,"2018-03-05 09:24:27",INFY,315655,1154.9
158327,"2018-03-05 09:24:27",RELCAPITAL,252326,455.45
158330,"2018-03-05 09:24:27",TATAMOTORS,772619,363.2
158329,"2018-03-05 09:24:27",TATASTEEL,766766,662.85
158328,"2018-03-05 09:24:27",VEDL,845168,316.85
158336,"2018-03-05 09:24:28",BHARTIARTL,235783,421.35
158331,"2018-03-05 09:24:28",BIOCON,334565,624.05
158337,"2018-03-05 09:24:28",BIOCON,334765,624
158332,"2018-03-05 09:24:28",MARUTI,52137,8801.35
158333,"2018-03-05 09:24:28",RELCAPITAL,252826,455.25
158334,"2018-03-05 09:24:28",RELIANCE,682757,943.05
158338,"2018-03-05 09:24:28",TATAMOTORS,776014,363.25
158339,"2018-03-05 09:24:28",TATASTEEL,769098,662.55
158340,"2018-03-05 09:24:28",TCS,96185,3036
158335,"2018-03-05 09:24:28",VEDL,845700,316.8
158343,"2018-03-05 09:24:29",BHARTIARTL,235956,421.6
158341,"2018-03-05 09:24:29",MARUTI,52175,8801.35
158342,"2018-03-05 09:24:29",RELIANCE,683108,943.4
158347,"2018-03-05 09:24:30",INFY,315760,1155
158351,"2018-03-05 09:24:30",MARUTI,52191,8801.75
158345,"2018-03-05 09:24:30",RELCAPITAL,253337,455.95
158352,"2018-03-05 09:24:30",RELCAPITAL,253440,455.7
158350,"2018-03-05 09:24:30",RELIANCE,683594,943.5
158348,"2018-03-05 09:24:30",TATAMOTORS,776459,363.2
158349,"2018-03-05 09:24:30",TATASTEEL,770366,662.3
158346,"2018-03-05 09:24:30",TCS,96230,3036.35
158344,"2018-03-05 09:24:30",VEDL,846037,317
158353,"2018-03-05 09:24:31",BIOCON,335380,623.8
158357,"2018-03-05 09:24:31",BIOCON,336310,624.35
158358,"2018-03-05 09:24:31",RELCAPITAL,253633,455.75
158354,"2018-03-05 09:24:31",RELIANCE,683878,943.45
158355,"2018-03-05 09:24:31",TATAMOTORS,777844,363.2
158356,"2018-03-05 09:24:31",TATASTEEL,771633,662.3
158359,"2018-03-05 09:24:31",VEDL,846992,316.85
158360,"2018-03-05 09:24:32",MARUTI,52202,8801.75
158362,"2018-03-05 09:24:32",TATASTEEL,773002,662.9
158361,"2018-03-05 09:24:32",VEDL,847177,317
158364,"2018-03-05 09:24:33",TATAMOTORS,778642,363.25
158363,"2018-03-05 09:24:33",TCS,97000,3037
158368,"2018-03-05 09:24:34",BIOCON,336412,624.35
158370,"2018-03-05 09:24:34",INFY,320530,1156.4
158373,"2018-03-05 09:24:34",MARUTI,52219,8802.2
158369,"2018-03-05 09:24:34",RELCAPITAL,254321,455.75
158366,"2018-03-05 09:24:34",RELIANCE,684104,943.45
158371,"2018-03-05 09:24:34",TATAMOTORS,782199,363.3
158372,"2018-03-05 09:24:34",TATASTEEL,778954,662.55
158365,"2018-03-05 09:24:34",TCS,97105,3036.4
158367,"2018-03-05 09:24:34",VEDL,847965,316.95
158374,"2018-03-05 09:24:35",INFY,321187,1157.4
158375,"2018-03-05 09:24:35",TATASTEEL,784394,662.75
158376,"2018-03-05 09:24:36",INFY,322616,1157.3
158377,"2018-03-05 09:24:36",TATAMOTORS,782449,363.4
158378,"2018-03-05 09:24:36",VEDL,848741,317
158381,"2018-03-05 09:24:37",BHARTIARTL,236449,421.6
158387,"2018-03-05 09:24:37",BIOCON,336501,624.4
158384,"2018-03-05 09:24:37",INFY,322865,1157.4
158379,"2018-03-05 09:24:37",MARUTI,52234,8802.8
158388,"2018-03-05 09:24:37",RELCAPITAL,254398,455.9
158382,"2018-03-05 09:24:37",TATAMOTORS,783899,363.5
158383,"2018-03-05 09:24:37",TATASTEEL,785764,662.55
158385,"2018-03-05 09:24:37",TATASTEEL,787024,662.5
158386,"2018-03-05 09:24:37",TCS,97153,3037.15
158380,"2018-03-05 09:24:37",VEDL,849470,317
158391,"2018-03-05 09:24:38",BHARTIARTL,236549,421.6
158392,"2018-03-05 09:24:38",INFY,323493,1157.5
158389,"2018-03-05 09:24:38",MARUTI,52529,8805.45
158394,"2018-03-05 09:24:38",RELCAPITAL,254998,455.75
158393,"2018-03-05 09:24:38",TATAMOTORS,785015,363.75
158390,"2018-03-05 09:24:38",TATASTEEL,787205,662.55
158395,"2018-03-05 09:24:38",VEDL,850212,317
158397,"2018-03-05 09:24:39",BHARTIARTL,237056,421.7
158398,"2018-03-05 09:24:39",INFY,323606,1157.4
158396,"2018-03-05 09:24:39",MARUTI,52554,8805
158400,"2018-03-05 09:24:39",RELCAPITAL,255127,455.95
158399,"2018-03-05 09:24:39",TATAMOTORS,785183,363.55
158401,"2018-03-05 09:24:40",BHARTIARTL,237601,421.5
158403,"2018-03-05 09:24:40",TATASTEEL,787754,662.55
158402,"2018-03-05 09:24:40",TCS,97225,3037.15
158407,"2018-03-05 09:24:41",BIOCON,336651,624.85
158408,"2018-03-05 09:24:41",RELCAPITAL,255377,455.6
158409,"2018-03-05 09:24:41",RELIANCE,684325,943.4
158405,"2018-03-05 09:24:41",TATASTEEL,788104,662.55
158406,"2018-03-05 09:24:41",TCS,97325,3038.35
158404,"2018-03-05 09:24:41",VEDL,850459,317
158410,"2018-03-05 09:24:42",BHARTIARTL,237695,421.6
158411,"2018-03-05 09:24:42",TATAMOTORS,785424,363.7
158418,"2018-03-05 09:24:43",BHARTIARTL,237945,421.85
158420,"2018-03-05 09:24:43",BHARTIARTL,238045,421.85
158414,"2018-03-05 09:24:43",INFY,324345,1157.45
158421,"2018-03-05 09:24:43",INFY,324490,1157.4
158423,"2018-03-05 09:24:43",MARUTI,52599,8807.1
158415,"2018-03-05 09:24:43",RELCAPITAL,255680,455.4
158412,"2018-03-05 09:24:43",RELIANCE,684511,943.35
158422,"2018-03-05 09:24:43",RELIANCE,684911,943.45
158417,"2018-03-05 09:24:43",TATAMOTORS,786299,363.7
158413,"2018-03-05 09:24:43",TATASTEEL,789173,662.55
158419,"2018-03-05 09:24:43",TATASTEEL,790504,662.55
158416,"2018-03-05 09:24:43",VEDL,851682,317
158426,"2018-03-05 09:25:26",BHARTIARTL,246240,422.85
158436,"2018-03-05 09:25:26",BHARTIARTL,246390,422.85
158430,"2018-03-05 09:25:26",BIOCON,341546,624.5
158431,"2018-03-05 09:25:26",INFY,336697,1159.3
158432,"2018-03-05 09:25:26",MARUTI,55261,8799.55
158427,"2018-03-05 09:25:26",RELCAPITAL,267145,456.5
158428,"2018-03-05 09:25:26",RELIANCE,694924,943.05
158433,"2018-03-05 09:25:26",TATAMOTORS,811951,363.7
158434,"2018-03-05 09:25:26",TATAMOTORS,814644,363.8
158429,"2018-03-05 09:25:26",TATASTEEL,850297,663.05
158437,"2018-03-05 09:25:26",TATASTEEL,850522,663.05
158424,"2018-03-05 09:25:26",TCS,99022,3042.05
158425,"2018-03-05 09:25:26",VEDL,878744,316.95
158435,"2018-03-05 09:25:26",VEDL,879480,316.85
158438,"2018-03-05 09:25:27",INFY,336939,1159.35
158440,"2018-03-05 09:25:27",MARUTI,55325,8796
158441,"2018-03-05 09:25:27",TATAMOTORS,814864,364
158439,"2018-03-05 09:25:27",TATASTEEL,850907,663.3
158446,"2018-03-05 09:25:28",BIOCON,341630,624.3
158442,"2018-03-05 09:25:28",RELCAPITAL,267245,456.35
158443,"2018-03-05 09:25:28",RELIANCE,695872,943.1
158445,"2018-03-05 09:25:28",TATAMOTORS,815114,364
158447,"2018-03-05 09:25:28",TCS,99241,3042.05
158444,"2018-03-05 09:25:28",VEDL,879830,316.95
158450,"2018-03-05 09:25:29",BHARTIARTL,246447,422.95
158453,"2018-03-05 09:25:29",BIOCON,341820,624.5
158454,"2018-03-05 09:25:29",INFY,337039,1159.7
158449,"2018-03-05 09:25:29",MARUTI,55522,8797.15
158448,"2018-03-05 09:25:29",RELIANCE,696243,943.15
158451,"2018-03-05 09:25:29",TCS,99441,3042.1
158452,"2018-03-05 09:25:29",VEDL,880465,316.95
158457,"2018-03-05 09:25:30",MARUTI,55587,8799.6
158455,"2018-03-05 09:25:30",RELIANCE,696638,943.1
158458,"2018-03-05 09:25:30",TATAMOTORS,815664,364
158456,"2018-03-05 09:25:30",TATASTEEL,852184,663.1
158459,"2018-03-05 09:25:30",VEDL,882342,316.95
158465,"2018-03-05 09:25:31",BHARTIARTL,247393,422.85
158462,"2018-03-05 09:25:31",RELIANCE,697032,943.1
158461,"2018-03-05 09:25:31",TATAMOTORS,816036,364
158460,"2018-03-05 09:25:31",TCS,99539,3042
158463,"2018-03-05 09:25:31",TCS,99864,3042.1
158464,"2018-03-05 09:25:31",VEDL,882718,316.95
158466,"2018-03-05 09:25:32",INFY,337477,1159.65
158468,"2018-03-05 09:25:32",RELCAPITAL,267898,456.25
158471,"2018-03-05 09:25:32",RELIANCE,697484,943.15
158469,"2018-03-05 09:25:32",TATAMOTORS,816229,363.9
158467,"2018-03-05 09:25:32",TCS,99890,3042.1
158470,"2018-03-05 09:25:32",VEDL,886393,316.9
158474,"2018-03-05 09:25:33",BIOCON,342079,624.8
158475,"2018-03-05 09:25:33",MARUTI,55608,8798.35
158472,"2018-03-05 09:25:33",TATASTEEL,853294,663.5
158473,"2018-03-05 09:25:33",TCS,99961,3042.05
158476,"2018-03-05 09:25:33",VEDL,892638,317.1
158477,"2018-03-05 09:25:34",BHARTIARTL,247540,422.95
158481,"2018-03-05 09:25:34",INFY,337726,1159.8
158482,"2018-03-05 09:25:34",MARUTI,55627,8797.05
158478,"2018-03-05 09:25:34",RELCAPITAL,269675,456.55
158485,"2018-03-05 09:25:34",RELIANCE,697796,944
158483,"2018-03-05 09:25:34",TATAMOTORS,816498,364
158479,"2018-03-05 09:25:34",TATASTEEL,854634,663.8
158480,"2018-03-05 09:25:34",TCS,100057,3043.05
158484,"2018-03-05 09:25:34",VEDL,894057,317.2
158490,"2018-03-05 09:25:35",INFY,337879,1159.85
158487,"2018-03-05 09:25:35",RELCAPITAL,269879,456.8
158491,"2018-03-05 09:25:35",TATAMOTORS,818171,364.1
158488,"2018-03-05 09:25:35",TATASTEEL,854947,663.6
158486,"2018-03-05 09:25:35",TCS,100082,3043.05
158489,"2018-03-05 09:25:35",VEDL,894650,317.3
158493,"2018-03-05 09:25:36",BIOCON,342604,624.4
158492,"2018-03-05 09:25:36",MARUTI,55706,8798.35
158495,"2018-03-05 09:25:36",RELCAPITAL,270104,456.8
158494,"2018-03-05 09:25:36",RELIANCE,698135,943.75
158496,"2018-03-05 09:25:36",TATASTEEL,861818,663.1
158497,"2018-03-05 09:25:36",VEDL,897265,317.2
158498,"2018-03-05 09:25:37",MARUTI,55721,8798.35
158502,"2018-03-05 09:25:37",RELCAPITAL,270413,456.55
158499,"2018-03-05 09:25:37",RELIANCE,698279,943.75
158503,"2018-03-05 09:25:37",TATAMOTORS,818571,364.25
158500,"2018-03-05 09:25:37",TATASTEEL,863250,663.2
158501,"2018-03-05 09:25:37",VEDL,897680,317.25
158504,"2018-03-05 09:25:38",INFY,338228,1159.85
158505,"2018-03-05 09:25:38",MARUTI,56471,8795
158507,"2018-03-05 09:25:38",TATASTEEL,864189,663.15
158506,"2018-03-05 09:25:38",TCS,100315,3043.6
158508,"2018-03-05 09:25:39",BHARTIARTL,249521,423
158509,"2018-03-05 09:25:39",RELCAPITAL,270636,456.55
158511,"2018-03-05 09:25:39",TATASTEEL,864930,663.2
158510,"2018-03-05 09:25:39",VEDL,898724,317.3
158515,"2018-03-05 09:25:40",BHARTIARTL,250964,423.3
158512,"2018-03-05 09:25:40",BIOCON,344654,625
158513,"2018-03-05 09:25:40",INFY,338364,1159.8
158519,"2018-03-05 09:25:40",INFY,338463,1160
158518,"2018-03-05 09:25:40",MARUTI,56748,8797
158516,"2018-03-05 09:25:40",RELIANCE,698892,944
158520,"2018-03-05 09:25:40",RELIANCE,699051,944
158514,"2018-03-05 09:25:40",TATAMOTORS,821455,364.4
158521,"2018-03-05 09:25:40",TATASTEEL,866116,663.55
158522,"2018-03-05 09:25:40",TCS,100345,3042.6
158517,"2018-03-05 09:25:40",VEDL,899996,317.45
158523,"2018-03-05 09:25:41",BHARTIARTL,251155,423.4
158525,"2018-03-05 09:25:41",BIOCON,345154,625
158527,"2018-03-05 09:25:41",RELCAPITAL,270978,456.55
158524,"2018-03-05 09:25:41",TATAMOTORS,822455,364.3
158526,"2018-03-05 09:25:41",VEDL,901015,317.3
158531,"2018-03-05 09:25:42",RELCAPITAL,271238,456.95
158528,"2018-03-05 09:25:42",RELIANCE,699220,943.9
158529,"2018-03-05 09:25:42",TATASTEEL,866444,663.25
158530,"2018-03-05 09:25:42",VEDL,901921,317.4
158533,"2018-03-05 09:25:43",BIOCON,345459,624.7
158534,"2018-03-05 09:25:43",INFY,338548,1159.95
158535,"2018-03-05 09:25:43",MARUTI,56881,8799.6
158532,"2018-03-05 09:25:43",TATAMOTORS,824485,364.45
158536,"2018-03-05 09:25:43",TATASTEEL,869538,662.5
158542,"2018-03-05 09:25:44",BHARTIARTL,251531,423.15
158541,"2018-03-05 09:25:44",INFY,338667,1159.9
158544,"2018-03-05 09:25:44",INFY,338759,1160
158537,"2018-03-05 09:25:44",MARUTI,56960,8797
158539,"2018-03-05 09:25:44",RELCAPITAL,271368,457
158546,"2018-03-05 09:25:44",RELCAPITAL,272168,456.6
158543,"2018-03-05 09:25:44",RELIANCE,699451,944
158545,"2018-03-05 09:25:44",TATAMOTORS,825196,364.5
158547,"2018-03-05 09:25:44",TATASTEEL,870256,662.55
158540,"2018-03-05 09:25:44",TCS,100370,3044.8
158538,"2018-03-05 09:25:44",VEDL,902103,317.4
158552,"2018-03-05 09:25:45",BIOCON,345529,624.55
158549,"2018-03-05 09:25:45",MARUTI,56985,8796.95
158551,"2018-03-05 09:25:45",TATAMOTORS,825406,364.5
158548,"2018-03-05 09:25:45",TCS,100395,3043.7
158550,"2018-03-05 09:25:45",VEDL,902462,317.4
158554,"2018-03-05 09:25:46",BHARTIARTL,251975,423.55
158558,"2018-03-05 09:25:46",INFY,338875,1160
158557,"2018-03-05 09:25:46",TATAMOTORS,827032,364.4
158555,"2018-03-05 09:25:46",TATASTEEL,873911,662.85
158553,"2018-03-05 09:25:46",TCS,101161,3042.95
158556,"2018-03-05 09:25:46",VEDL,903324,317.4
158560,"2018-03-05 09:25:47",MARUTI,57078,8793.95
158561,"2018-03-05 09:25:47",RELIANCE,699644,944
158562,"2018-03-05 09:25:47",TATASTEEL,874437,662.85
158563,"2018-03-05 09:25:47",TCS,101341,3042.15
158559,"2018-03-05 09:25:47",VEDL,903596,317.35
158567,"2018-03-05 09:25:48",BHARTIARTL,252175,423.5
158568,"2018-03-05 09:25:48",BIOCON,346168,625.65
158566,"2018-03-05 09:25:48",MARUTI,57124,8793
158564,"2018-03-05 09:25:48",RELCAPITAL,300264,458
158565,"2018-03-05 09:25:48",VEDL,903813,317.35
158570,"2018-03-05 09:25:49",INFY,340705,1159.9
158572,"2018-03-05 09:25:49",MARUTI,57197,8798.35
158573,"2018-03-05 09:25:49",RELIANCE,700243,943.95
158571,"2018-03-05 09:25:49",TATAMOTORS,827381,364.4
158569,"2018-03-05 09:25:49",TATASTEEL,879780,662.8
158574,"2018-03-05 09:25:49",VEDL,904356,317.3
158575,"2018-03-05 09:25:50",BHARTIARTL,252472,423.2
158576,"2018-03-05 09:25:50",INFY,341468,1159.9
158577,"2018-03-05 09:25:50",RELCAPITAL,300945,457.95
158578,"2018-03-05 09:25:50",TATAMOTORS,828763,364.4
158579,"2018-03-05 09:25:51",BHARTIARTL,253477,423.3
158581,"2018-03-05 09:25:51",RELCAPITAL,301037,457.85
