id,curr_time,symbol,volume,price
225646,"2018-02-02 12:47:16",SBIN,14658479,304.6
225644,"2018-02-02 12:47:15",AXISBANK,3099898,578.55
225642,"2018-02-02 12:47:14",HDFC,1849603,1912.5
225643,"2018-02-02 12:47:14",AXISBANK,3135860,579.15
225641,"2018-02-02 12:47:13",HDFC,1848847,1912.5
225640,"2018-02-02 12:47:11",IDFCBANK,7397424,54.1
225637,"2018-02-02 12:47:06",RELIANCE,7045900,915.3
225638,"2018-02-02 12:47:06",KOTAKBANK,1387413,1087.25
225639,"2018-02-02 12:47:06",SBIN,14634029,304.75
225636,"2018-02-02 12:47:05",HDFCBANK,949965,1966.35
225635,"2018-02-02 12:47:04",JINDALSTEL,9860651,261.2
225634,"2018-02-02 12:47:01",AXISBANK,3099898,578.55
225633,"2018-02-02 12:47:00",HDIL,14364888,53.65
225632,"2018-02-02 12:46:59",RELIANCE,7040296,915.85
225631,"2018-02-02 12:46:57",ICICIBANK,7736862,338.35
225630,"2018-02-02 12:46:56",MARUTI,533212,9106.55
225629,"2018-02-02 12:46:55",KOTAKBANK,1387042,1088
225628,"2018-02-02 12:46:54",INFY,2441013,1143.55
225627,"2018-02-02 12:46:53",HDFCBANK,949501,1966.15
225626,"2018-02-02 12:46:52",AXISBANK,3095357,578.85
225625,"2018-02-02 12:46:47",KOTAKBANK,1386766,1088.15
225624,"2018-02-02 12:46:46",SBIN,14590173,305.2
225623,"2018-02-02 12:46:44",INFY,2439254,1144.1
225622,"2018-02-02 12:46:43",ICICIBANK,7728736,338.5
225621,"2018-02-02 12:46:42",AXISBANK,3094384,578.85
225620,"2018-02-02 12:46:39",JINDALSTEL,9785891,262.2
225619,"2018-02-02 12:46:36",SBIN,14553356,305.5
225617,"2018-02-02 12:46:33",INFY,2438992,1143.95
225618,"2018-02-02 12:46:33",AXISBANK,3093644,578.9
225616,"2018-02-02 12:46:32",ICICIBANK,7727357,338.55
225615,"2018-02-02 12:46:31",HDFC,1845035,1914.05
225614,"2018-02-02 12:46:28",LT,2020051,1429.8
225613,"2018-02-02 12:46:25",IDFCBANK,7372092,54.1
225610,"2018-02-02 12:46:22",AXISBANK,3092382,578.9
225611,"2018-02-02 12:46:22",MARUTI,532152,9109.3
225612,"2018-02-02 12:46:22",INFY,2437585,1144
225609,"2018-02-02 12:46:20",HDIL,14355019,53.65
225607,"2018-02-02 12:46:19",JINDALSTEL,9783796,262.3
225608,"2018-02-02 12:46:19",LT,2019201,1429.7
225605,"2018-02-02 12:46:17",KOTAKBANK,1385944,1088.55
225606,"2018-02-02 12:46:17",MARUTI,532088,9112.75
225604,"2018-02-02 12:46:16",AXISBANK,3092361,578.9
225603,"2018-02-02 12:46:15",HDFC,1842075,1916
225602,"2018-02-02 12:46:14",INFY,2437302,1144
225600,"2018-02-02 12:46:11",HDFCBANK,948518,1966.55
225601,"2018-02-02 12:46:11",SBIN,14496540,305.55
225599,"2018-02-02 12:46:10",ICICIBANK,7720597,338.55
225598,"2018-02-02 12:46:09",AXISBANK,3089582,578.9
225596,"2018-02-02 12:46:07",HDFC,1840114,1915
225597,"2018-02-02 12:46:07",AXISBANK,3089410,578.85
225594,"2018-02-02 12:46:05",INFY,2437256,1143.95
225595,"2018-02-02 12:46:05",HDFCBANK,948314,1966.65
225593,"2018-02-02 12:46:01",AXISBANK,3088123,578.9
225592,"2018-02-02 12:46:00",ITC,23039527,278.8
225591,"2018-02-02 12:45:59",KOTAKBANK,1385832,1088.45
225589,"2018-02-02 12:45:58",INFY,2436039,1143.95
225590,"2018-02-02 12:45:58",SBIN,14461660,305.6
225588,"2018-02-02 12:45:56",MARUTI,530364,9104.9
225587,"2018-02-02 12:45:54",LT,2016182,1430
225586,"2018-02-02 12:45:51",ITC,23034040,278.8
225585,"2018-02-02 12:45:50",IDFCBANK,7366926,54.1
225583,"2018-02-02 12:45:47",AXISBANK,3086361,578.55
225584,"2018-02-02 12:45:47",ICICIBANK,7708995,338.55
225582,"2018-02-02 12:45:45",ICICIBANK,7701289,338.4
225581,"2018-02-02 12:45:42",JINDALSTEL,9774498,262.3
225580,"2018-02-02 12:45:40",LT,2015769,1430.7
225578,"2018-02-02 12:45:38",AXISBANK,3085487,578.55
225579,"2018-02-02 12:45:38",ITC,23028986,278.9
225576,"2018-02-02 12:45:37",HDFCBANK,947288,1967
225577,"2018-02-02 12:45:37",RELIANCE,6993416,915.6
225575,"2018-02-02 12:45:36",HDIL,14343708,53.65
225574,"2018-02-02 12:45:34",SBIN,14411179,305.3
225573,"2018-02-02 12:45:31",JINDALSTEL,9772967,262.4
225571,"2018-02-02 12:45:29",HDFCBANK,946546,1967
225572,"2018-02-02 12:45:29",SBIN,14375441,304.85
225570,"2018-02-02 12:45:28",ITC,23024631,278.8
225569,"2018-02-02 12:45:26",LT,2015550,1430.8
225567,"2018-02-02 12:45:25",INFY,2434904,1143.95
225568,"2018-02-02 12:45:25",AXISBANK,3084835,578.15
225566,"2018-02-02 12:45:23",ICICIBANK,7684572,338.55
225565,"2018-02-02 12:45:19",AXISBANK,3079047,578.2
225564,"2018-02-02 12:45:17",HDFCBANK,945946,1967
225563,"2018-02-02 12:45:15",IDFCBANK,7363440,54.15
225560,"2018-02-02 12:45:12",HDIL,14329516,53.6
225561,"2018-02-02 12:45:12",SBIN,14365763,304.85
225562,"2018-02-02 12:45:12",KOTAKBANK,1384844,1087
225559,"2018-02-02 12:45:11",RELIANCE,6984102,915.1
225558,"2018-02-02 12:45:07",HDIL,14326448,53.6
225556,"2018-02-02 12:45:06",IDFCBANK,7343332,54.1
225557,"2018-02-02 12:45:06",LT,2014378,1430.9
225555,"2018-02-02 12:45:04",ITC,23002114,279
225554,"2018-02-02 12:45:03",RELIANCE,6980977,915
225553,"2018-02-02 12:45:02",AXISBANK,3078163,578.45
225551,"2018-02-02 12:45:01",HDFCBANK,945281,1969.2
225552,"2018-02-02 12:45:01",JINDALSTEL,9770062,262.45
225550,"2018-02-02 12:45:00",INFY,2432072,1143.85
225549,"2018-02-02 12:44:57",IDFCBANK,7342910,54.1
225548,"2018-02-02 12:44:56",SBIN,14296132,305.25
225547,"2018-02-02 12:44:55",ITC,22996776,279
225546,"2018-02-02 12:44:54",RELIANCE,6976211,914.6
225545,"2018-02-02 12:44:53",JINDALSTEL,9768307,262.65
225544,"2018-02-02 12:44:51",AXISBANK,3077580,578.6
225542,"2018-02-02 12:44:49",LT,2012552,1430.85
225543,"2018-02-02 12:44:49",IDFCBANK,7337312,54.1
225541,"2018-02-02 12:44:46",HDFCBANK,945094,1969.2
225538,"2018-02-02 12:44:44",INFY,2431927,1143.95
225539,"2018-02-02 12:44:44",AXISBANK,3076136,578.6
225540,"2018-02-02 12:44:44",KOTAKBANK,1383315,1087.2
225537,"2018-02-02 12:44:42",ICICIBANK,7663042,338.7
225534,"2018-02-02 12:44:41",SBIN,14254418,305.25
225535,"2018-02-02 12:44:41",MARUTI,527421,9099.95
225536,"2018-02-02 12:44:41",HDIL,14317197,53.65
225532,"2018-02-02 12:44:38",LT,2011882,1431
225533,"2018-02-02 12:44:38",JINDALSTEL,9766770,262.6
225531,"2018-02-02 12:44:36",KOTAKBANK,1382983,1087.15
225530,"2018-02-02 12:44:31",HDFC,1825524,1912
225528,"2018-02-02 12:44:30",IDFCBANK,7334520,54.1
225529,"2018-02-02 12:44:30",AXISBANK,3069378,578.45
225527,"2018-02-02 12:44:28",HDFCBANK,944762,1968
225526,"2018-02-02 12:44:27",INFY,2430815,1144.4
225524,"2018-02-02 12:44:25",HDIL,14286713,53.5
225525,"2018-02-02 12:44:25",AXISBANK,3068670,578.2
225523,"2018-02-02 12:44:23",RELIANCE,6944825,915.9
225520,"2018-02-02 12:44:19",AXISBANK,3068549,578.25
225521,"2018-02-02 12:44:19",HDFC,1821873,1912
225522,"2018-02-02 12:44:19",JINDALSTEL,9765723,262.65
225518,"2018-02-02 12:44:18",KOTAKBANK,1382847,1087.45
225519,"2018-02-02 12:44:18",LT,2011459,1430.65
225517,"2018-02-02 12:44:15",ICICIBANK,7654874,338.4
225515,"2018-02-02 12:44:13",ITC,22968335,278.8
225516,"2018-02-02 12:44:13",HDIL,14281208,53.55
225512,"2018-02-02 12:44:12",IDFCBANK,7331220,54.1
225513,"2018-02-02 12:44:12",AXISBANK,3068378,578.25
225514,"2018-02-02 12:44:12",MARUTI,526130,9094.95
225510,"2018-02-02 12:44:08",HDFC,1820378,1911.1
225511,"2018-02-02 12:44:08",KOTAKBANK,1382359,1089
225508,"2018-02-02 12:44:07",JINDALSTEL,9764493,262.55
225509,"2018-02-02 12:44:07",INFY,2429602,1144.5
225507,"2018-02-02 12:44:05",HDFC,1820216,1911.1
225506,"2018-02-02 12:44:04",AXISBANK,3067689,578.1
225505,"2018-02-02 12:43:57",KOTAKBANK,1381734,1088.8
225502,"2018-02-02 12:43:55",MARUTI,523951,9088
225503,"2018-02-02 12:43:55",HDFC,1819324,1911.05
225504,"2018-02-02 12:43:55",AXISBANK,3065845,577.8
225501,"2018-02-02 12:43:52",INFY,2429236,1144
225500,"2018-02-02 12:43:49",HDFC,1818664,1911
225498,"2018-02-02 12:43:46",ITC,22915609,278.5
225499,"2018-02-02 12:43:46",LT,2009516,1429.8
225496,"2018-02-02 12:43:43",IDFCBANK,7311409,54
225497,"2018-02-02 12:43:43",KOTAKBANK,1381446,1088.9
225495,"2018-02-02 12:43:42",AXISBANK,3064535,577.75
225494,"2018-02-02 12:43:41",SBIN,14037118,304.1
225493,"2018-02-02 12:43:40",HDFCBANK,942094,1968.5
225492,"2018-02-02 12:43:38",LT,2009304,1430.15
225490,"2018-02-02 12:43:35",ICICIBANK,7635487,338.1
225491,"2018-02-02 12:43:35",KOTAKBANK,1381349,1088.9
225489,"2018-02-02 12:43:32",HDIL,14258791,53.55
225488,"2018-02-02 12:43:31",AXISBANK,3062819,577.85
225486,"2018-02-02 12:43:30",INFY,2428047,1143.75
225487,"2018-02-02 12:43:30",IDFCBANK,7308652,53.9
225484,"2018-02-02 12:43:28",HDFC,1818491,1911.05
225485,"2018-02-02 12:43:28",MARUTI,522590,9090
225483,"2018-02-02 12:43:26",JINDALSTEL,9755508,262.65
225480,"2018-02-02 12:43:23",JINDALSTEL,9753609,262.5
225481,"2018-02-02 12:43:23",HDFC,1817755,1910.55
225482,"2018-02-02 12:43:23",INFY,2426638,1143.7
225479,"2018-02-02 12:43:21",MARUTI,522198,9090
225478,"2018-02-02 12:43:18",ICICIBANK,7612405,337.95
225477,"2018-02-02 12:43:17",AXISBANK,3059984,577.75
225476,"2018-02-02 12:43:15",HDFC,1817518,1910.7
225474,"2018-02-02 12:43:12",KOTAKBANK,1381200,1088.9
225475,"2018-02-02 12:43:12",RELIANCE,6901096,914.2
225473,"2018-02-02 12:43:10",SBIN,14005187,303.95
225471,"2018-02-02 12:43:06",IDFCBANK,7300122,53.95
225472,"2018-02-02 12:43:06",HDIL,14257042,53.6
225468,"2018-02-02 12:43:03",MARUTI,521659,9085
225469,"2018-02-02 12:43:03",AXISBANK,3059153,577.75
225470,"2018-02-02 12:43:03",INFY,2425894,1143.7
225467,"2018-02-02 12:43:02",LT,2006963,1430.4
225466,"2018-02-02 12:43:01",IDFCBANK,7298510,53.9
225464,"2018-02-02 12:42:57",ICICIBANK,7589630,338
225465,"2018-02-02 12:42:57",HDIL,14256085,53.6
225463,"2018-02-02 12:42:54",LT,2006093,1430.05
225462,"2018-02-02 12:42:52",AXISBANK,3058641,578.25
225460,"2018-02-02 12:42:51",HDFCBANK,940217,1967.9
225461,"2018-02-02 12:42:51",RELIANCE,6892374,913.55
225459,"2018-02-02 12:42:48",ITC,22881129,278.6
225457,"2018-02-02 12:42:45",ICICIBANK,7586294,337.85
225458,"2018-02-02 12:42:45",JINDALSTEL,9747154,262.7
225455,"2018-02-02 12:42:44",HDFCBANK,939987,1967.4
225456,"2018-02-02 12:42:44",ITC,22877459,278.55
225453,"2018-02-02 12:42:40",HDIL,14243341,53.55
225454,"2018-02-02 12:42:40",AXISBANK,3057742,577.9
225451,"2018-02-02 12:42:39",IDFCBANK,7294924,54
225452,"2018-02-02 12:42:39",SBIN,13933696,304.1
225450,"2018-02-02 12:42:37",LT,2004606,1430.95
225448,"2018-02-02 12:42:35",ICICIBANK,7583813,337.85
225449,"2018-02-02 12:42:35",KOTAKBANK,1380249,1089
225447,"2018-02-02 12:42:34",HDFC,1815824,1910.85
225446,"2018-02-02 12:42:30",AXISBANK,3057518,577.75
225445,"2018-02-02 12:42:28",AXISBANK,3056942,578.3
225444,"2018-02-02 12:42:27",HDFC,1815527,1911
225443,"2018-02-02 12:42:23",HDIL,14215798,53.55
225442,"2018-02-02 12:42:21",HDFCBANK,939522,1967.95
225440,"2018-02-02 12:42:19",AXISBANK,3056498,578.55
225441,"2018-02-02 12:42:19",HDFCBANK,939169,1967.7
225439,"2018-02-02 12:42:17",IDFCBANK,7286917,53.9
225438,"2018-02-02 12:42:15",IDFCBANK,7282467,53.9
225437,"2018-02-02 12:42:14",AXISBANK,3054537,578.35
225436,"2018-02-02 12:42:12",RELIANCE,6858640,913.95
225435,"2018-02-02 12:42:10",LT,2000184,1430.05
225433,"2018-02-02 12:42:09",LT,1999860,1430.1
225434,"2018-02-02 12:42:09",MARUTI,520232,9083.4
225432,"2018-02-02 12:42:06",AXISBANK,3053294,578.05
225430,"2018-02-02 12:42:04",JINDALSTEL,9729304,262.5
225431,"2018-02-02 12:42:04",IDFCBANK,7269776,53.8
225429,"2018-02-02 12:42:03",HDFC,1812201,1911
225428,"2018-02-02 12:42:00",HDFCBANK,937204,1966.5
225426,"2018-02-02 12:41:59",HDIL,14211128,53.55
225427,"2018-02-02 12:41:59",AXISBANK,3051329,577.8
225424,"2018-02-02 12:41:58",LT,1999094,1429.9
225425,"2018-02-02 12:41:58",SBIN,13814227,304
225423,"2018-02-02 12:41:52",HDFC,1811792,1911.05
225422,"2018-02-02 12:41:51",KOTAKBANK,1376993,1087.75
225421,"2018-02-02 12:41:49",ITC,22842928,278.5
225419,"2018-02-02 12:41:46",RELIANCE,6845832,913.15
225420,"2018-02-02 12:41:46",AXISBANK,3049992,577.6
225418,"2018-02-02 12:41:45",SBIN,13742771,303.6
225417,"2018-02-02 12:41:41",MARUTI,517801,9079.65
225416,"2018-02-02 12:41:37",INFY,2412146,1145.2
225413,"2018-02-02 12:41:36",AXISBANK,3049137,577.7
225414,"2018-02-02 12:41:36",RELIANCE,6836100,913
225415,"2018-02-02 12:41:36",HDFC,1809747,1910.15
225412,"2018-02-02 12:41:34",LT,1998048,1429.9
225411,"2018-02-02 12:41:33",RELIANCE,6827085,914.05
225410,"2018-02-02 12:41:31",ITC,22807318,278.3
225409,"2018-02-02 12:41:30",HDIL,14152349,53.4
225407,"2018-02-02 12:41:28",INFY,2411775,1145.3
225408,"2018-02-02 12:41:28",KOTAKBANK,1376929,1087.6
225405,"2018-02-02 12:41:25",MARUTI,517633,9078.95
225406,"2018-02-02 12:41:25",LT,1996873,1429.9
225404,"2018-02-02 12:41:19",IDFCBANK,7259603,53.85
225403,"2018-02-02 12:41:16",AXISBANK,3047863,577.9
225401,"2018-02-02 12:41:14",HDFC,1809261,1910.15
225402,"2018-02-02 12:41:14",HDIL,14150777,53.45
225400,"2018-02-02 12:41:13",JINDALSTEL,9705040,262.45
225399,"2018-02-02 12:41:11",LT,1996202,1430
225398,"2018-02-02 12:41:10",ITC,22797437,278.4
225396,"2018-02-02 12:41:08",JINDALSTEL,9703295,262.95
225397,"2018-02-02 12:41:08",HDIL,14150627,53.45
225395,"2018-02-02 12:41:04",HDFCBANK,934900,1967.65
225393,"2018-02-02 12:41:02",KOTAKBANK,1376461,1087.8
225394,"2018-02-02 12:41:02",AXISBANK,3044299,577.8
225392,"2018-02-02 12:41:00",INFY,2410849,1145.15
225391,"2018-02-02 12:40:58",MARUTI,516858,9075
225390,"2018-02-02 12:40:56",IDFCBANK,7253650,53.8
225389,"2018-02-02 12:40:54",HDFC,1808713,1910.1
225388,"2018-02-02 12:40:53",KOTAKBANK,1376388,1087.45
225386,"2018-02-02 12:40:51",AXISBANK,3042628,578
225387,"2018-02-02 12:40:51",ITC,22785841,278.3
225385,"2018-02-02 12:40:50",RELIANCE,6801380,913.9
225384,"2018-02-02 12:40:49",INFY,2409758,1145.15
225382,"2018-02-02 12:40:47",INFY,2407989,1145.25
225383,"2018-02-02 12:40:47",KOTAKBANK,1376307,1087.1
225381,"2018-02-02 12:40:45",SBIN,13554122,303.8
225379,"2018-02-02 12:40:44",ICICIBANK,7524305,337.15
225380,"2018-02-02 12:40:44",JINDALSTEL,9701467,262.8
225378,"2018-02-02 12:40:41",MARUTI,516698,9073
225377,"2018-02-02 12:40:40",AXISBANK,2998687,577.95
225375,"2018-02-02 12:40:39",MARUTI,516489,9072.15
225376,"2018-02-02 12:40:39",IDFCBANK,7253538,53.8
225374,"2018-02-02 12:40:38",ICICIBANK,7523501,337.3
225373,"2018-02-02 12:40:34",RELIANCE,6778217,913.2
225372,"2018-02-02 12:40:33",HDFC,1807565,1910.1
225371,"2018-02-02 12:40:32",SBIN,13388095,303.05
225368,"2018-02-02 12:40:30",MARUTI,516365,9073.45
225369,"2018-02-02 12:40:30",ITC,22777953,278.2
225370,"2018-02-02 12:40:30",AXISBANK,2998188,577.95
225367,"2018-02-02 12:40:27",ITC,22769267,278.15
225366,"2018-02-02 12:40:26",AXISBANK,2991888,578.45
225365,"2018-02-02 12:40:24",JINDALSTEL,9687089,262.8
225362,"2018-02-02 12:40:22",HDIL,14148155,53.45
225363,"2018-02-02 12:40:22",RELIANCE,6775458,913.1
225364,"2018-02-02 12:40:22",LT,1990962,1429.65
225361,"2018-02-02 12:40:20",HDFCBANK,931458,1967.5
225359,"2018-02-02 12:40:17",JINDALSTEL,9686589,262.5
225360,"2018-02-02 12:40:17",AXISBANK,2991628,578.15
225358,"2018-02-02 12:40:16",KOTAKBANK,1375434,1088.7
225357,"2018-02-02 12:40:14",HDIL,14147754,53.45
225356,"2018-02-02 12:40:13",SBIN,13286335,302.5
225353,"2018-02-02 12:40:10",RELIANCE,6769468,912.8
225354,"2018-02-02 12:40:10",IDFCBANK,7247487,53.8
225355,"2018-02-02 12:40:10",KOTAKBANK,1375401,1088.3
225351,"2018-02-02 12:40:08",HDFC,1807320,1910.05
225352,"2018-02-02 12:40:08",MARUTI,516243,9074.6
225350,"2018-02-02 12:40:03",HDIL,14146999,53.45
225348,"2018-02-02 12:40:00",KOTAKBANK,1375321,1088.1
225349,"2018-02-02 12:40:00",JINDALSTEL,9670656,262.3
225346,"2018-02-02 12:39:59",AXISBANK,2990737,578.35
225347,"2018-02-02 12:39:59",LT,1989262,1429.7
225345,"2018-02-02 12:39:58",IDFCBANK,7247394,53.8
225344,"2018-02-02 12:39:57",INFY,2388724,1146.8
225343,"2018-02-02 12:39:54",ITC,22765108,278.15
225342,"2018-02-02 12:39:53",HDFC,1806117,1909.95
225341,"2018-02-02 12:39:50",MARUTI,515966,9071.25
225339,"2018-02-02 12:39:47",AXISBANK,2989220,578.3
225340,"2018-02-02 12:39:47",IDFCBANK,7247377,53.8
225338,"2018-02-02 12:39:44",ITC,22763249,278.05
225337,"2018-02-02 12:39:42",SBIN,13254254,302.3
225336,"2018-02-02 12:39:38",HDIL,14146944,53.4
225334,"2018-02-02 12:39:36",ITC,22760184,278.05
225335,"2018-02-02 12:39:36",KOTAKBANK,1375016,1088
225331,"2018-02-02 12:39:35",HDFC,1806016,1909.8
225332,"2018-02-02 12:39:35",AXISBANK,2988458,578.5
225333,"2018-02-02 12:39:35",HDFCBANK,930154,1967.65
225330,"2018-02-02 12:39:32",MARUTI,515841,9076
225329,"2018-02-02 12:39:30",RELIANCE,6709440,911.05
225327,"2018-02-02 12:39:28",MARUTI,515588,9077.95
225328,"2018-02-02 12:39:28",HDFC,1805445,1909.6
225326,"2018-02-02 12:39:24",IDFCBANK,7242756,53.85
225325,"2018-02-02 12:39:23",AXISBANK,2987707,578.75
225324,"2018-02-02 12:39:22",LT,1986969,1430.1
225323,"2018-02-02 12:39:21",INFY,2385967,1145.95
225322,"2018-02-02 12:39:19",HDFCBANK,929481,1966.75
225321,"2018-02-02 12:39:18",INFY,2384199,1146.75
225320,"2018-02-02 12:39:15",ITC,22751009,278
225316,"2018-02-02 12:39:13",HDFC,1803912,1910.35
225317,"2018-02-02 12:39:13",KOTAKBANK,1374622,1087.5
225318,"2018-02-02 12:39:13",AXISBANK,2987234,578.55
225319,"2018-02-02 12:39:13",LT,1985410,1430.05
225315,"2018-02-02 12:39:11",RELIANCE,6677134,911.8
225314,"2018-02-02 12:39:09",IDFCBANK,7238029,53.85
225313,"2018-02-02 12:39:08",JINDALSTEL,9576098,262.7
225312,"2018-02-02 12:39:07",HDIL,14135394,53.45
225311,"2018-02-02 12:39:06",IDFCBANK,7236933,53.9
225309,"2018-02-02 12:39:05",SBIN,13232192,302.5
225310,"2018-02-02 12:39:05",HDFC,1803135,1910.7
225308,"2018-02-02 12:39:04",AXISBANK,2986025,578.45
225307,"2018-02-02 12:39:03",INFY,2382003,1146.7
225306,"2018-02-02 12:39:01",MARUTI,514131,9080
225305,"2018-02-02 12:38:59",RELIANCE,6647764,914.9
225302,"2018-02-02 12:38:58",AXISBANK,2985854,578.75
225303,"2018-02-02 12:38:58",AXISBANK,2984096,578.55
225304,"2018-02-02 12:38:58",AXISBANK,2985854,578.75
225301,"2018-02-02 12:38:54",JINDALSTEL,9546759,264.2
225300,"2018-02-02 12:38:52",HDFCBANK,928682,1967.6
225299,"2018-02-02 12:38:51",HDFC,1800775,1910.3
225298,"2018-02-02 12:38:49",MARUTI,512833,9075
225297,"2018-02-02 12:38:47",IDFCBANK,7236783,53.9
225296,"2018-02-02 12:38:46",KOTAKBANK,1374162,1088.95
225294,"2018-02-02 12:38:45",INFY,2375453,1147.4
225295,"2018-02-02 12:38:45",AXISBANK,2984096,578.55
225293,"2018-02-02 12:38:39",HDFCBANK,927962,1967
225290,"2018-02-02 12:38:34",ICICIBANK,7487524,337.1
225291,"2018-02-02 12:38:34",KOTAKBANK,1373933,1089
225292,"2018-02-02 12:38:34",HDIL,14123285,53.3
225288,"2018-02-02 12:38:33",HDFC,1800005,1910.2
225289,"2018-02-02 12:38:33",AXISBANK,2983605,578.45
225287,"2018-02-02 12:38:32",INFY,2370729,1146.7
225285,"2018-02-02 12:38:28",LT,1980820,1430.2
225286,"2018-02-02 12:38:28",IDFCBANK,7220545,53.85
225284,"2018-02-02 12:38:27",INFY,2369017,1146.8
225283,"2018-02-02 12:38:26",KOTAKBANK,1373879,1088.6
225282,"2018-02-02 12:38:23",ICICIBANK,7485056,337.05
225281,"2018-02-02 12:38:22",HDFCBANK,927694,1966.8
225280,"2018-02-02 12:38:21",AXISBANK,2982215,578.5
225279,"2018-02-02 12:38:19",KOTAKBANK,1373855,1088.45
225278,"2018-02-02 12:38:16",IDFCBANK,7219590,53.8
225277,"2018-02-02 12:38:15",HDFC,1798183,1909.5
225276,"2018-02-02 12:38:14",JINDALSTEL,9422651,263.55
225274,"2018-02-02 12:38:13",AXISBANK,2981509,578.4
225275,"2018-02-02 12:38:13",HDFCBANK,927498,1966.75
225272,"2018-02-02 12:38:12",HDIL,14085829,53.45
225273,"2018-02-02 12:38:12",ITC,22685595,277.9
225270,"2018-02-02 12:38:09",ITC,22684284,277.9
225271,"2018-02-02 12:38:09",HDFC,1798122,1909.55
225269,"2018-02-02 12:38:07",ICICIBANK,7481361,337.1
225268,"2018-02-02 12:38:06",AXISBANK,2981283,578.4
225267,"2018-02-02 12:38:05",ITC,22669684,277.8
225266,"2018-02-02 12:38:03",RELIANCE,6596799,913.75
225265,"2018-02-02 12:38:00",HDIL,14083829,53.4
225264,"2018-02-02 12:37:59",MARUTI,511247,9062.1
225263,"2018-02-02 12:37:57",LT,1978582,1429.85
225262,"2018-02-02 12:37:55",AXISBANK,2980497,578.7
225261,"2018-02-02 12:37:54",IDFCBANK,7218638,53.85
225260,"2018-02-02 12:37:52",IDFCBANK,7212605,53.85
225259,"2018-02-02 12:37:50",ITC,22665901,277.8
225258,"2018-02-02 12:37:49",MARUTI,510845,9063
225257,"2018-02-02 12:37:45",HDIL,14083584,53.45
225254,"2018-02-02 12:37:43",JINDALSTEL,9343392,262.1
225255,"2018-02-02 12:37:43",SBIN,13118071,301.6
225256,"2018-02-02 12:37:43",HDFCBANK,925781,1967.5
225252,"2018-02-02 12:37:40",AXISBANK,2977848,578.15
225253,"2018-02-02 12:37:40",INFY,2363926,1145.1
225250,"2018-02-02 12:37:36",LT,1977665,1429.55
225251,"2018-02-02 12:37:36",INFY,2362482,1145.6
225249,"2018-02-02 12:37:34",HDFCBANK,925499,1967.5
225248,"2018-02-02 12:37:30",ICICIBANK,7471053,337.15
225246,"2018-02-02 12:37:29",HDIL,14082358,53.45
225247,"2018-02-02 12:37:29",IDFCBANK,7212378,53.85
225245,"2018-02-02 12:37:28",KOTAKBANK,1372785,1088.95
225244,"2018-02-02 12:37:26",AXISBANK,2976996,578
225243,"2018-02-02 12:37:25",SBIN,13097542,301.6
225242,"2018-02-02 12:37:23",INFY,2360009,1145.1
225240,"2018-02-02 12:37:21",LT,1974993,1429.4
225241,"2018-02-02 12:37:21",SBIN,13096163,301.7
225238,"2018-02-02 12:37:20",AXISBANK,2976294,578
225239,"2018-02-02 12:37:20",HDIL,14081777,53.45
225237,"2018-02-02 12:37:18",HDFCBANK,925166,1967.25
225236,"2018-02-02 12:37:16",MARUTI,508272,9068.4
225234,"2018-02-02 12:37:14",IDFCBANK,7210679,53.9
225235,"2018-02-02 12:37:14",JINDALSTEL,9310026,262.2
225233,"2018-02-02 12:37:13",AXISBANK,2975656,578
225230,"2018-02-02 12:37:12",SBIN,13090156,301.65
225231,"2018-02-02 12:37:12",LT,1974543,1429.5
225232,"2018-02-02 12:37:12",AXISBANK,2976294,578
225229,"2018-02-02 12:37:07",ITC,22654041,277.7
225227,"2018-02-02 12:37:05",KOTAKBANK,1372587,1088.7
225228,"2018-02-02 12:37:05",RELIANCE,6558443,913.15
225226,"2018-02-02 12:37:03",ICICIBANK,7464675,337.25
225223,"2018-02-02 12:37:01",HDFC,1795570,1910
225224,"2018-02-02 12:37:01",AXISBANK,2975656,578
225225,"2018-02-02 12:37:01",INFY,2358586,1146
225222,"2018-02-02 12:37:00",LT,1974242,1429.7
225221,"2018-02-02 12:36:57",ICICIBANK,7461242,337.1
225220,"2018-02-02 12:36:55",INFY,2357570,1145.65
225218,"2018-02-02 12:36:54",AXISBANK,2974973,578.4
225219,"2018-02-02 12:36:54",ITC,22650874,277.75
225217,"2018-02-02 12:36:53",HDIL,14078359,53.45
225216,"2018-02-02 12:36:52",KOTAKBANK,1372490,1088.7
225215,"2018-02-02 12:36:50",RELIANCE,6551514,913
225213,"2018-02-02 12:36:48",HDFC,1794464,1909.45
225214,"2018-02-02 12:36:48",INFY,2357484,1145.65
225212,"2018-02-02 12:36:46",JINDALSTEL,9293421,261.65
225211,"2018-02-02 12:36:45",LT,1974012,1429.8
225210,"2018-02-02 12:36:43",KOTAKBANK,1372041,1089
225208,"2018-02-02 12:36:42",HDFCBANK,924111,1967.45
225209,"2018-02-02 12:36:42",INFY,2355788,1145.5
225206,"2018-02-02 12:36:41",HDIL,14076829,53.45
225207,"2018-02-02 12:36:41",AXISBANK,2974290,578.2
225205,"2018-02-02 12:36:40",IDFCBANK,7201541,53.9
225204,"2018-02-02 12:36:37",JINDALSTEL,9293319,261.6
225203,"2018-02-02 12:36:35",RELIANCE,6541289,912.55
225202,"2018-02-02 12:36:34",INFY,2354858,1145.35
225201,"2018-02-02 12:36:31",SBIN,13083581,301.8
